183	1	292	4	0
149	3	118	4	0
196	1	23	4	0
113	6	24	4	0
13	6	12	4	0
151	6	44	4	0
178	0	182	4	0
178	1	181	4	0
12	0	65	4	0
63	2	146	4	0
63	2	144	4	0
12	2	144	4	0
151	0	277	4	0
277	3	285	4	0
244	0	24	4	0
484	0	159	4	0
24	6	23	4	0
182	3	144	4	0
24	6	44	4	0
23	6	24	4	0
285	5	63	4	0
43	1	63	4	0
91	0	63	4	0
12	0	182	4	0
23	6	65	4	0
12	2	13	4	0
23	1	63	4	0
12	0	363	4	0
24	0	309	4	0
118	3	149	4	0
155	1	23	4	0
151	6	24	4	0
219	0	12	4	0
149	0	113	4	0
63	9	182	4	0
182	9	63	4	0
123	0	296	4	0
113	1	123	4	0
44	1	23	4	0
24	0	294	4	0
151	1	114	4	0
114	1	151	4	0
148	1	13	4	0
291	1	23	4	0
44	0	12	4	0
12	2	295	4	0
12	0	63	4	0
178	1	44	4	0
12	0	44	4	0
62	6	23	4	0
295	0	63	4	0
266	1	23	4	0
291	0	266	4	0
293	3	63	4	0
23	3	151	4	0
285	0	296	4	0
40	3	30	4	0
374	9	51	4	0
51	9	374	4	0
121	1	51	4	0
79	5	40	4	0
79	5	497	4	0
79	5	116	4	0
51	0	79	4	0
368	6	23	4	0
12	1	23	4	0
367	0	155	4	0
40	6	30	4	0
79	8	40	4	0
40	7	79	4	0
63	7	285	4	0
285	8	63	4	0
63	2	23	4	0
23	6	44	4	0
12	2	182	4	0
113	3	149	4	0
155	0	63	4	0
63	1	293	4	0
23	1	293	4	0
177	0	44	4	0
63	4	44	4	0
277	4	44	4	0
149	3	151	4	0
149	0	155	4	0
63	0	44	4	0
12	2	306	4	0
24	6	198	4	0
24	0	44	4	0
149	3	113	4	0
23	6	151	4	0
23	6	290	4	0
30	0	40	4	0
24	0	63	4	0
149	0	44	4	0
151	3	155	4	0
23	1	12	4	0
310	0	12	4	0
310	0	44	4	0
183	0	274	4	0
63	2	65	4	0
63	6	44	4	0
277	1	123	4	0
142	3	44	4	0
155	0	24	4	0
155	0	151	4	0
83	0	12	4	0
113	0	24	4	0
9	1	11	4	0
11	0	16	4	0
196	6	23	4	0
354	0	362	4	0
188	2	135	4	0
188	2	186	4	0
227	2	157	4	0
227	0	58	4	0
44	0	181	4	0
266	2	146	4	0
24	9	118	4	0
118	9	24	4	0
151	3	63	4	0
136	2	23	4	0
155	0	118	4	0
155	0	296	4	0
63	0	142	4	0
63	7	142	4	0
142	8	63	4	0
483	8	174	4	0
174	7	483	4	0
483	5	73	4	0
14	0	30	4	0
41	4	30	4	0
14	0	102	4	0
185	2	186	4	0
211	4	212	4	0
110	9	438	4	0
438	9	110	4	0
459	5	30	4	0
30	5	327	4	0
172	3	134	4	0
137	6	37	4	0
134	2	172	4	0
121	3	140	4	0
137	0	353	4	0
12	2	146	4	0
12	2	23	4	0
453	8	40	4	0
40	7	453	4	0
79	5	116	4	0
63	0	142	4	0
63	7	142	4	0
142	8	63	4	0
44	0	181	4	0
155	3	24	4	0
155	0	295	4	0
92	1	51	4	0
92	3	51	4	0
51	0	92	4	0
37	4	353	4	0
81	4	336	4	0
185	2	186	4	0
24	1	23	4	0
24	0	155	4	0
1	3	40	4	0
1	1	40	4	0
2	0	206	4	0
368	6	23	4	0
260	7	204	4	0
204	8	260	4	0
367	0	155	4	0
12	0	160	4	0
481	0	96	4	0
35	0	40	4	0
34	2	106	4	0
77	2	23	4	0
112	3	175	4	0
33	1	106	4	0
133	0	130	4	0
273	0	40	4	0
188	2	135	4	0
188	2	186	4	0
35	0	39	4	0
149	0	24	4	0
259	3	30	4	0
112	3	30	4	0
124	6	252	4	0
106	3	33	4	0
117	0	37	4	0
35	0	37	4	0
12	2	65	4	0
38	7	430	4	0
430	8	38	4	0
430	8	39	4	0
39	7	430	4	0
118	0	24	4	0
94	6	37	4	0
94	0	37	4	0
94	5	33	4	0
117	3	51	4	0
1	6	40	4	0
45	8	414	4	0
414	7	45	4	0
149	0	151	4	0
122	6	39	4	0
51	5	38	4	0
204	5	408	4	0
12	0	63	4	0
55	2	86	4	0
40	0	1	4	0
191	4	248	4	0
22	1	24	4	0
18	2	106	4	0
85	6	108	4	0
115	0	30	4	0
221	0	160	4	0
35	0	117	4	0
145	0	149	4	0
433	5	18	4	0
433	5	320	4	0
320	5	433	4	0
272	0	108	4	0
493	0	488	4	0
42	5	80	4	0
151	0	149	4	0
155	1	23	4	0
103	0	111	4	0
204	5	243	4	0
204	8	41	4	0
41	7	204	4	0
240	1	4	4	0
240	6	66	4	0
40	1	1	4	0
24	0	154	4	0
24	0	149	4	0
12	2	13	4	0
130	1	85	4	0
130	3	85	4	0
56	0	39	4	0
30	1	40	4	0
41	7	230	4	0
230	8	41	4	0
72	5	51	4	0
51	5	0	4	0
243	8	247	4	0
247	7	243	4	0
1	5	243	4	0
243	5	1	4	0
243	6	1	4	0
346	4	59	4	0
346	0	446	4	0
59	5	454	4	0
454	5	59	4	0
37	6	51	4	0
149	0	118	4	0
453	0	38	4	0
334	1	301	4	0
100	2	129	4	0
37	9	30	4	0
30	9	37	4	0
94	5	18	4	0
395	5	74	4	0
151	6	149	4	0
149	0	44	4	0
108	6	40	4	0
16	2	17	4	0
315	0	8	4	0
16	2	9	4	0
8	2	17	4	0
336	1	301	4	0
0	9	51	4	0
51	9	0	4	0
203	9	491	4	0
245	9	491	4	0
491	9	203	4	0
491	9	245	4	0
459	8	260	4	0
260	7	459	4	0
261	4	4	4	0
291	0	181	4	0
181	1	44	4	0
155	0	44	4	0
63	2	146	4	0
266	6	23	4	0
145	0	291	4	0
63	2	23	4	0
44	0	12	4	0
266	2	23	4	0
65	5	23	4	0
44	0	63	4	0
296	0	145	4	0
44	9	183	4	0
183	9	44	4	0
198	0	12	4	0
23	6	12	4	0
12	2	144	4	0
63	2	13	4	0
306	1	23	4	0
23	1	306	4	0
145	0	44	4	0
219	6	196	4	0
24	0	183	4	0
150	0	63	4	0
113	0	149	4	0
24	6	118	4	0
23	6	77	4	0
12	1	13	4	0
23	6	44	4	0
12	2	295	4	0
12	0	65	4	0
12	1	23	4	0
23	1	62	4	0
304	0	63	4	0
160	2	114	4	0
196	0	44	4	0
12	2	148	4	0
18	9	33	4	0
33	9	18	4	0
52	5	125	4	0
374	1	38	4	0
374	1	51	4	0
41	0	0	4	0
30	7	0	4	0
0	8	30	4	0
204	5	371	4	0
204	5	72	4	0
371	9	203	4	0
203	9	371	4	0
371	5	243	4	0
371	5	204	4	0
371	5	72	4	0
72	5	243	4	0
72	5	371	4	0
72	5	204	4	0
79	5	497	4	0
248	2	89	4	0
405	6	248	4	0
285	6	44	4	0
24	0	44	4	0
227	2	157	4	0
63	3	182	4	0
155	0	182	4	0
155	1	182	4	0
149	6	151	4	0
149	3	113	4	0
366	9	145	4	0
145	9	366	4	0
219	6	44	4	0
155	5	63	4	0
149	3	24	4	0
91	1	23	4	0
154	0	63	4	0
143	0	12	4	0
149	0	63	4	0
295	1	23	4	0
151	4	23	4	0
145	0	290	4	0
183	0	123	4	0
331	9	290	4	0
290	9	331	4	0
63	4	182	4	0
23	6	24	4	0
63	2	65	4	0
3	1	161	4	0
73	7	371	4	0
371	8	73	4	0
371	8	404	4	0
371	8	39	4	0
371	8	56	4	0
404	7	371	4	0
39	7	371	4	0
56	7	371	4	0
371	0	243	4	0
291	0	357	4	0
149	8	421	4	0
421	7	149	4	0
63	3	421	4	0
151	0	145	4	0
151	0	44	4	0
430	5	38	4	0
219	0	12	4	0
430	0	44	4	0
0	5	51	4	0
0	9	72	4	0
72	9	0	4	0
120	0	16	4	0
180	3	435	4	0
145	6	304	4	0
304	9	183	4	0
304	1	145	4	0
183	9	304	4	0
293	1	12	4	0
63	0	65	4	0
369	5	469	4	0
63	7	149	4	0
149	8	63	4	0
160	1	44	4	0
23	1	12	4	0
23	9	12	4	0
12	9	23	4	0
311	1	179	4	0
484	0	149	4	0
274	2	23	4	0
285	1	23	4	0
20	5	40	4	0
442	1	186	4	0
149	5	421	4	0
451	6	30	4	0
195	0	37	4	0
359	5	165	4	0
359	5	275	4	0
275	7	359	4	0
359	8	275	4	0
4	5	54	4	0
54	5	4	4	0
439	0	31	4	0
38	4	92	4	0
92	3	121	4	0
33	5	94	4	0
12	2	146	4	0
12	2	23	4	0
219	0	12	4	0
20	5	40	4	0
79	8	40	4	0
40	7	79	4	0
79	5	497	4	0
79	5	116	4	0
38	0	59	4	0
59	8	212	4	0
212	7	59	4	0
1	3	243	4	0
385	0	102	4	0
63	6	22	4	0
34	2	106	4	0
430	5	38	4	0
243	5	30	4	0
243	5	41	4	0
30	5	243	4	0
30	5	41	4	0
41	5	243	4	0
41	5	30	4	0
204	5	243	4	0
77	2	363	4	0
7	0	209	4	0
7	3	40	4	0
149	0	24	4	0
484	0	149	4	0
349	2	466	4	0
48	0	206	4	0
110	2	216	4	0
38	1	51	4	0
112	3	30	4	0
261	4	4	4	0
338	9	250	4	0
250	9	338	4	0
120	0	96	4	0
204	0	30	4	0
79	1	51	4	0
51	0	79	4	0
38	0	37	4	0
38	0	40	4	0
92	0	37	4	0
92	0	40	4	0
275	0	37	4	0
275	0	40	4	0
354	0	362	4	0
430	8	39	4	0
39	7	430	4	0
240	0	66	4	0
240	6	66	4	0
79	1	139	4	0
121	5	18	4	0
112	6	175	4	0
112	0	30	4	0
274	2	23	4	0
23	3	150	4	0
399	5	232	4	0
28	1	398	4	0
242	7	252	4	0
252	8	242	4	0
51	4	39	4	0
118	6	24	4	0
396	5	246	4	0
94	4	51	4	0
101	0	40	4	0
341	1	467	4	0
96	0	16	4	0
200	5	33	4	0
33	5	200	4	0
48	1	3	4	0
462	1	467	4	0
399	9	462	4	0
462	9	399	4	0
37	6	39	4	0
149	6	151	4	0
284	8	40	4	0
40	7	284	4	0
284	0	37	4	0
499	8	69	4	0
69	7	499	4	0
452	6	9	4	0
450	9	33	4	0
33	9	450	4	0
369	5	469	4	0
237	0	44	4	0
66	8	40	4	0
40	7	66	4	0
391	8	390	4	0
390	7	391	4	0
204	0	375	4	0
35	0	37	4	0
35	0	40	4	0
33	8	320	4	0
320	7	33	4	0
334	1	301	4	0
45	0	37	4	0
337	3	63	4	0
155	0	44	4	0
12	2	65	4	0
5	0	209	4	0
276	0	38	4	0
276	0	92	4	0
276	0	275	4	0
5	2	6	4	0
118	0	151	4	0
366	9	155	4	0
155	0	63	4	0
155	9	366	4	0
445	0	275	4	0
33	0	18	4	0
33	5	431	4	0
320	5	431	4	0
200	5	18	4	0
4	5	234	4	0
234	7	54	4	0
54	8	234	4	0
24	0	183	4	0
183	5	63	4	0
38	7	149	4	0
149	8	38	4	0
94	5	33	4	0
33	5	94	4	0
94	8	18	4	0
18	7	94	4	0
260	7	360	4	0
360	8	260	4	0
408	7	204	4	0
408	4	204	4	0
204	8	408	4	0
30	9	41	4	0
41	9	30	4	0
462	1	399	4	0
24	1	151	4	0
12	0	63	4	0
63	4	178	4	0
286	9	12	4	0
12	9	286	4	0
321	0	326	4	0
24	0	293	4	0
275	7	168	4	0
168	8	275	4	0
92	1	51	4	0
275	1	51	4	0
30	1	51	4	0
18	1	51	4	0
412	4	33	4	0
33	4	412	4	0
336	0	102	4	0
112	0	175	4	0
432	4	47	4	0
4	1	164	4	0
458	0	280	4	0
458	0	69	4	0
118	1	23	4	0
33	4	106	4	0
30	4	33	4	0
14	4	33	4	0
104	5	100	4	0
104	8	100	4	0
104	5	419	4	0
100	7	104	4	0
453	9	40	4	0
40	9	453	4	0
82	3	66	4	0
388	9	100	4	0
100	9	388	4	0
408	8	204	4	0
204	7	408	4	0
9	3	96	4	0
11	3	96	4	0
246	7	40	4	0
40	8	246	4	0
81	7	279	4	0
279	8	81	4	0
260	7	204	4	0
204	8	260	4	0
178	0	150	4	0
155	4	12	4	0
440	9	247	4	0
247	9	440	4	0
372	0	248	4	0
436	0	108	4	0
108	3	387	4	0
18	4	300	4	0
431	7	33	4	0
33	8	431	4	0
0	5	72	4	0
72	5	0	4	0
1	5	41	4	0
41	5	1	4	0
0	0	1	4	0
0	9	72	4	0
72	9	0	4	0
0	0	194	4	0
1	5	40	4	0
72	5	243	4	0
50	6	37	4	0
183	6	149	4	0
44	0	181	4	0
79	9	116	4	0
116	9	79	4	0
63	3	23	4	0
408	9	204	4	0
204	0	260	4	0
204	9	408	4	0
400	1	179	4	0
117	0	81	4	0
338	8	70	4	0
348	8	70	4	0
70	7	338	4	0
70	7	348	4	0
126	4	30	4	0
466	0	349	4	0
180	6	132	4	0
61	5	435	4	0
205	5	106	4	0
111	4	59	4	0
164	4	59	4	0
446	4	59	4	0
116	1	102	4	0
39	7	51	4	0
51	8	39	4	0
106	4	33	4	0
4	1	88	4	0
277	6	151	4	0
277	6	281	4	0
277	1	43	4	0
118	3	12	4	0
197	0	401	4	0
399	4	475	4	0
116	1	311	4	0
341	5	248	4	0
205	0	450	4	0
30	4	375	4	0
427	5	18	4	0
427	5	33	4	0
33	5	427	4	0
205	0	18	4	0
16	2	9	4	0
116	0	180	4	0
30	5	40	4	0
436	0	387	4	0
51	4	33	4	0
38	7	66	4	0
66	8	38	4	0
200	5	30	4	0
324	2	15	4	0
41	4	0	4	0
204	0	305	4	0
110	2	438	4	0
453	0	38	4	0
92	3	51	4	0
116	1	180	4	0
180	4	179	4	0
59	4	264	4	0
228	4	264	4	0
80	7	493	4	0
493	8	80	4	0
18	2	106	4	0
40	4	30	4	0
35	3	51	4	0
276	9	445	4	0
445	9	276	4	0
297	0	38	4	0
297	0	52	4	0
297	0	202	4	0
297	0	416	4	0
343	3	301	4	0
243	7	398	4	0
398	8	243	4	0
151	0	149	4	0
12	6	23	4	0
40	0	1	4	0
30	7	14	4	0
14	8	30	4	0
204	1	260	4	0
63	2	23	4	0
23	6	44	4	0
23	3	44	4	0
23	6	149	4	0
290	0	44	4	0
290	0	310	4	0
24	6	157	4	0
24	8	209	4	0
209	7	24	4	0
123	9	91	4	0
91	9	123	4	0
162	0	44	4	0
12	1	23	4	0
183	0	63	4	0
23	1	63	4	0
24	1	63	4	0
24	0	12	4	0
24	5	154	4	0
24	3	151	4	0
304	6	226	4	0
304	0	44	4	0
24	6	151	4	0
12	2	114	4	0
24	1	146	4	0
24	1	13	4	0
58	2	23	4	0
0	1	72	4	0
46	7	51	4	0
51	8	46	4	0
1	6	40	4	0
304	0	155	4	0
24	0	155	4	0
309	6	198	4	0
215	0	216	4	0
304	0	24	4	0
25	6	24	4	0
277	0	357	4	0
277	0	44	4	0
266	1	62	4	0
0	5	371	4	0
33	5	18	4	0
48	6	20	4	0
366	9	304	4	0
304	9	366	4	0
354	4	293	4	0
12	5	44	4	0
171	0	173	4	0
183	0	24	4	0
12	0	181	4	0
25	3	193	4	0
8	2	17	4	0
422	8	71	4	0
71	7	422	4	0
171	5	27	4	0
194	0	0	4	0
194	5	51	4	0
23	5	63	4	0
12	2	144	4	0
178	9	291	4	0
291	9	178	4	0
189	0	192	4	0
23	1	178	4	0
159	0	24	4	0
23	1	182	4	0
245	0	1	4	0
23	1	151	4	0
151	1	23	4	0
63	2	65	4	0
409	4	4	4	0
101	8	180	4	0
180	7	101	4	0
432	9	380	4	0
380	9	432	4	0
451	0	39	4	0
105	5	39	4	0
105	8	39	4	0
39	7	105	4	0
94	9	33	4	0
33	9	94	4	0
4	0	180	4	0
180	0	4	4	0
30	5	40	4	0
51	6	30	4	0
10	1	9	4	0
10	0	394	4	0
243	8	18	4	0
18	7	243	4	0
23	1	151	4	0
151	1	23	4	0
12	2	23	4	0
245	0	1	4	0
51	5	0	4	0
387	7	64	4	0
64	8	387	4	0
51	3	38	4	0
0	0	72	4	0
243	5	371	4	0
243	5	194	4	0
204	5	243	4	0
63	2	65	4	0
23	5	63	4	0
178	0	155	4	0
23	1	178	4	0
12	1	23	4	0
243	5	18	4	0
371	5	18	4	0
18	5	243	4	0
119	5	243	4	0
119	5	18	4	0
358	6	23	4	0
8	2	17	4	0
243	9	30	4	0
243	9	41	4	0
30	9	243	4	0
30	9	41	4	0
41	9	243	4	0
41	9	30	4	0
5	0	128	4	0
7	0	30	4	0
260	7	204	4	0
204	8	260	4	0
408	9	204	4	0
204	9	408	4	0
60	2	28	4	0
60	2	27	4	0
8	0	16	4	0
41	5	449	4	0
30	7	0	4	0
0	8	30	4	0
0	5	51	4	0
1	5	30	4	0
12	0	114	4	0
151	0	63	4	0
25	6	24	4	0
219	0	25	4	0
24	6	113	4	0
25	0	113	4	0
12	2	146	4	0
92	8	40	4	0
275	8	40	4	0
40	7	92	4	0
40	7	275	4	0
33	0	18	4	0
45	0	38	4	0
45	0	37	4	0
45	0	30	4	0
45	0	18	4	0
45	0	40	4	0
38	0	51	4	0
92	0	51	4	0
275	0	51	4	0
40	0	38	4	0
40	0	92	4	0
40	0	275	4	0
338	8	70	4	0
348	8	70	4	0
70	7	338	4	0
70	7	348	4	0
304	0	24	4	0
117	0	81	4	0
220	0	67	4	0
241	9	66	4	0
66	9	241	4	0
66	9	51	4	0
51	9	66	4	0
66	0	67	4	0
16	2	17	4	0
371	5	204	4	0
371	5	194	4	0
204	5	371	4	0
204	5	194	4	0
194	5	371	4	0
194	5	204	4	0
14	5	112	4	0
425	0	480	4	0
272	5	392	4	0
272	0	273	4	0
392	7	272	4	0
272	8	392	4	0
159	0	24	4	0
18	5	100	4	0
100	5	18	4	0
200	8	18	4	0
200	5	33	4	0
18	7	200	4	0
30	7	1	4	0
1	8	30	4	0
67	2	330	4	0
290	1	23	4	0
290	0	44	4	0
178	3	150	4	0
25	3	23	4	0
12	2	182	4	0
63	2	23	4	0
266	1	12	4	0
178	2	23	4	0
154	0	484	4	0
12	0	159	4	0
23	9	244	4	0
244	9	23	4	0
244	1	63	4	0
13	6	24	4	0
293	0	337	4	0
23	3	181	4	0
12	2	181	4	0
12	5	63	4	0
63	2	13	4	0
277	0	151	4	0
23	3	44	4	0
63	7	463	4	0
463	8	63	4	0
24	6	155	4	0
155	0	113	4	0
24	1	155	4	0
12	0	162	4	0
196	6	155	4	0
63	4	24	4	0
154	6	44	4	0
44	6	155	4	0
154	0	155	4	0
23	1	44	4	0
178	1	44	4	0
266	5	63	4	0
149	0	24	4	0
149	6	151	4	0
23	1	182	4	0
63	5	123	4	0
44	3	63	4	0
12	2	144	4	0
63	2	147	4	0
364	0	196	4	0
266	0	63	4	0
12	2	114	4	0
23	6	44	4	0
304	6	24	4	0
62	0	178	4	0
266	1	274	4	0
304	6	226	4	0
151	3	355	4	0
355	0	295	4	0
152	3	24	4	0
37	4	353	4	0
66	8	40	4	0
40	7	66	4	0
66	5	38	4	0
67	7	51	4	0
51	8	67	4	0
1	9	51	4	0
51	9	1	4	0
0	9	72	4	0
72	5	243	4	0
72	5	371	4	0
72	5	204	4	0
72	9	0	4	0
278	5	243	4	0
278	5	371	4	0
278	5	30	4	0
28	3	243	4	0
38	1	40	4	0
92	1	40	4	0
275	1	40	4	0
18	7	33	4	0
33	8	18	4	0
234	3	116	4	0
266	0	178	4	0
33	5	427	4	0
33	5	18	4	0
427	5	18	4	0
12	0	65	4	0
237	0	160	4	0
79	3	374	4	0
24	0	183	4	0
200	5	18	4	0
4	5	1	4	0
79	9	435	4	0
435	9	79	4	0
79	1	51	4	0
79	8	40	4	0
79	9	373	4	0
40	7	79	4	0
373	9	79	4	0
51	0	79	4	0
243	7	1	4	0
1	8	243	4	0
385	0	243	4	0
1	0	41	4	0
238	6	82	4	0
241	0	263	4	0
241	9	263	4	0
263	9	241	4	0
82	6	220	4	0
398	5	51	4	0
243	7	204	4	0
204	8	243	4	0
360	5	40	4	0
36	1	4	4	0
452	0	283	4	0
272	0	108	4	0
272	3	92	4	0
64	8	18	4	0
18	7	64	4	0
118	0	149	4	0
214	2	256	4	0
238	0	393	4	0
242	7	252	4	0
252	8	242	4	0
324	2	15	4	0
51	5	14	4	0
14	9	0	4	0
0	9	14	4	0
14	0	0	4	0
59	0	392	4	0
51	0	1	4	0
30	0	0	4	0
51	5	1	4	0
64	0	108	4	0
14	9	51	4	0
51	9	14	4	0
30	4	4	4	0
30	7	4	4	0
4	8	30	4	0
72	9	51	4	0
51	9	72	4	0
94	6	37	4	0
33	4	493	4	0
244	1	23	4	0
12	2	13	4	0
253	1	44	4	0
30	0	14	4	0
1	5	51	4	0
493	5	33	4	0
155	0	63	4	0
149	6	44	4	0
30	9	40	4	0
40	9	30	4	0
30	7	40	4	0
40	8	30	4	0
445	5	61	4	0
61	5	445	4	0
5	0	209	4	0
209	2	6	4	0
378	1	278	4	0
134	2	172	4	0
204	5	278	4	0
30	9	1	4	0
1	9	30	4	0
36	6	30	4	0
445	5	18	4	0
384	0	7	4	0
419	0	100	4	0
266	1	23	4	0
35	0	37	4	0
371	0	40	4	0
204	5	72	4	0
360	5	243	4	0
51	5	121	4	0
119	1	40	4	0
0	0	30	4	0
25	0	149	4	0
249	0	51	4	0
39	6	37	4	0
37	4	115	4	0
94	0	37	4	0
37	6	39	4	0
191	4	248	4	0
62	0	24	4	0
62	0	151	4	0
434	0	1	4	0
493	0	488	4	0
100	5	92	4	0
419	5	275	4	0
382	1	40	4	0
24	0	293	4	0
119	0	33	4	0
121	9	51	4	0
51	9	121	4	0
284	0	37	4	0
122	0	39	4	0
284	9	203	4	0
203	9	284	4	0
33	9	205	4	0
205	9	33	4	0
249	0	33	4	0
249	0	205	4	0
409	4	390	4	0
0	8	41	4	0
41	7	0	4	0
219	9	237	4	0
237	9	219	4	0
149	0	147	4	0
18	4	205	4	0
53	1	74	4	0
429	0	138	4	0
18	1	40	4	0
320	0	205	4	0
382	0	92	4	0
205	0	450	4	0
63	3	118	4	0
244	0	24	4	0
59	4	37	4	0
59	9	92	4	0
92	9	59	4	0
489	0	30	4	0
37	0	326	4	0
95	9	70	4	0
70	9	95	4	0
59	9	37	4	0
37	9	59	4	0
30	4	1	4	0
30	3	71	4	0
71	3	30	4	0
245	0	40	4	0
57	5	170	4	0
239	0	67	4	0
15	6	324	4	0
66	5	241	4	0
183	9	91	4	0
91	9	183	4	0
33	4	129	4	0
31	9	439	4	0
439	9	31	4	0
346	0	111	4	0
38	7	66	4	0
66	8	38	4	0
38	1	187	4	0
180	3	116	4	0
72	0	0	4	0
0	9	51	4	0
51	9	0	4	0
274	2	23	4	0
213	3	272	4	0
240	0	66	4	0
16	2	9	4	0
481	0	16	4	0
40	0	79	4	0
0	0	14	4	0
149	6	118	4	0
80	4	493	4	0
387	0	39	4	0
119	5	37	4	0
382	5	37	4	0
336	0	102	4	0
30	4	40	4	0
284	0	40	4	0
40	1	300	4	0
151	0	24	4	0
261	8	58	4	0
261	8	187	4	0
58	7	261	4	0
187	7	261	4	0
53	6	74	4	0
442	1	186	4	0
442	0	185	4	0
494	8	30	4	0
161	5	494	4	0
30	7	494	4	0
200	8	40	4	0
40	7	200	4	0
59	5	16	4	0
59	5	397	4	0
14	0	30	4	0
14	9	1	4	0
1	9	14	4	0
44	1	43	4	0
304	1	43	4	0
219	6	23	4	0
116	4	94	4	0
8	2	9	4	0
14	1	40	4	0
64	9	94	4	0
94	9	64	4	0
12	6	44	4	0
51	4	94	4	0
33	0	450	4	0
200	8	51	4	0
51	7	200	4	0
51	4	200	4	0
14	1	51	4	0
30	8	232	4	0
232	7	30	4	0
132	4	425	4	0
493	9	488	4	0
488	9	493	4	0
329	5	387	4	0
435	5	1	4	0
346	3	51	4	0
51	0	346	4	0
435	5	0	4	0
322	0	40	4	0
322	1	102	4	0
121	0	92	4	0
55	0	37	4	0
94	4	139	4	0
434	0	14	4	0
14	1	1	4	0
235	5	191	4	0
311	0	40	4	0
1	2	42	4	0
1	7	435	4	0
0	0	435	4	0
435	8	1	4	0
30	0	18	4	0
18	0	30	4	0
246	4	80	4	0
0	9	435	4	0
435	9	0	4	0
235	0	236	4	0
121	0	38	4	0
121	0	275	4	0
94	4	51	4	0
92	9	141	4	0
141	9	92	4	0
120	0	96	4	0
16	9	8	4	0
8	9	16	4	0
387	4	30	4	0
373	5	0	4	0
51	0	38	4	0
37	9	30	4	0
37	9	18	4	0
30	9	37	4	0
18	9	37	4	0
18	3	51	4	0
39	4	51	4	0
493	9	119	4	0
119	9	493	4	0
81	4	51	4	0
51	3	37	4	0
346	0	51	4	0
346	0	59	4	0
50	5	37	4	0
59	3	51	4	0
38	3	51	4	0
92	3	51	4	0
106	3	205	4	0
433	4	37	4	0
81	6	37	4	0
38	0	92	4	0
275	0	92	4	0
81	0	37	4	0
1	7	51	4	0
51	8	1	4	0
98	0	37	4	0
121	8	40	4	0
40	7	121	4	0
85	3	51	4	0
81	4	40	4	0
35	0	51	4	0
137	2	172	4	0
4	3	40	4	0
121	9	374	4	0
374	9	121	4	0
374	9	200	4	0
200	9	374	4	0
119	0	40	4	0
1	9	139	4	0
139	9	1	4	0
40	0	59	4	0
119	0	37	4	0
35	5	30	4	0
35	5	18	4	0
33	1	106	4	0
34	4	33	4	0
1	7	373	4	0
373	8	1	4	0
243	7	435	4	0
435	8	243	4	0
1	3	40	4	0
139	0	81	4	0
119	0	18	4	0
40	3	37	4	0
85	3	139	4	0
0	0	1	4	0
63	3	23	4	0
63	3	178	4	0
51	0	37	4	0
113	1	222	4	0
113	9	222	4	0
222	9	113	4	0
149	0	113	4	0
147	6	23	4	0
151	1	12	4	0
12	2	65	4	0
63	0	293	4	0
149	8	30	4	0
30	7	149	4	0
183	5	63	4	0
145	5	63	4	0
63	0	198	4	0
23	3	24	4	0
23	6	181	4	0
277	6	44	4	0
154	0	149	4	0
24	6	149	4	0
277	4	149	4	0
277	4	293	4	0
177	0	151	4	0
24	3	151	4	0
149	5	421	4	0
183	0	63	4	0
145	0	151	4	0
63	3	58	4	0
58	3	63	4	0
25	4	151	4	0
178	0	181	4	0
12	6	23	4	0
24	0	43	4	0
178	0	44	4	0
23	3	337	4	0
277	1	44	4	0
145	0	44	4	0
24	6	63	4	0
337	3	44	4	0
337	1	183	4	0
182	0	63	4	0
63	0	12	4	0
23	5	358	4	0
23	5	277	4	0
358	5	23	4	0
44	0	285	4	0
169	3	51	4	0
22	1	37	4	0
132	4	301	4	0
334	0	300	4	0
343	3	301	4	0
248	0	280	4	0
248	0	279	4	0
33	4	205	4	0
132	4	300	4	0
33	7	427	4	0
427	8	33	4	0
125	0	303	4	0
438	0	110	4	0
212	3	40	4	0
51	5	46	4	0
35	0	30	4	0
54	1	138	4	0
8	6	367	4	0
11	0	96	4	0
243	7	194	4	0
194	8	243	4	0
243	7	398	4	0
398	8	243	4	0
243	7	72	4	0
72	0	243	4	0
72	8	243	4	0
72	0	1	4	0
30	7	14	4	0
14	8	30	4	0
371	5	72	4	0
243	5	30	4	0
243	5	41	4	0
30	5	243	4	0
30	5	41	4	0
41	5	243	4	0
41	5	30	4	0
4	0	40	4	0
40	5	1	4	0
54	4	300	4	0
4	4	300	4	0
337	4	266	4	0
23	3	149	4	0
149	3	23	4	0
149	0	44	4	0
155	4	149	4	0
183	0	44	4	0
177	6	151	4	0
23	1	12	4	0
149	0	183	4	0
63	9	331	4	0
331	9	63	4	0
159	0	293	4	0
155	0	24	4	0
183	1	23	4	0
285	0	44	4	0
51	6	37	4	0
155	6	23	4	0
23	5	295	4	0
285	0	24	4	0
285	6	44	4	0
149	8	421	4	0
421	7	149	4	0
23	6	63	4	0
183	6	12	4	0
23	6	325	4	0
277	0	196	4	0
63	2	146	4	0
181	1	44	4	0
196	1	23	4	0
27	6	171	4	0
25	3	151	4	0
65	0	12	4	0
114	9	253	4	0
253	9	114	4	0
277	0	63	4	0
178	1	23	4	0
23	6	123	4	0
58	2	23	4	0
44	2	23	4	0
155	9	91	4	0
91	9	155	4	0
114	1	44	4	0
149	3	151	4	0
123	4	266	4	0
110	2	438	4	0
144	6	24	4	0
