31	2	44	2	0
29	6	113	2	0
51	5	190	2	0
51	4	125	2	0
51	5	140	2	0
51	4	140	2	0
51	0	21	2	0
28	2	222	2	0
137	2	6	2	0
137	0	429	2	0
137	2	371	2	0
216	4	72	2	0
35	3	11	2	0
134	1	21	2	0
134	2	307	2	0
421	3	402	2	0
421	4	402	2	0
421	6	21	2	0
421	3	21	2	0
267	2	447	2	0
421	5	21	2	0
215	5	1	2	0
410	6	33	2	0
265	1	21	2	0
75	7	40	2	0
210	0	21	2	0
212	4	194	2	0
212	4	21	2	0
344	0	4	2	0
115	7	21	2	0
115	4	15	2	0
253	2	87	2	0
201	2	77	2	0
309	2	21	2	0
309	1	350	2	0
76	4	21	2	0
223	3	175	2	0
76	4	34	2	0
76	6	103	2	0
164	6	358	2	0
349	6	82	2	0
358	6	164	2	0
253	1	21	2	0
16	5	270	2	0
136	6	400	2	0
16	3	47	2	0
201	0	123	2	0
136	4	204	2	0
16	0	137	2	0
164	5	55	2	0
164	5	48	2	0
17	2	20	2	0
17	2	21	2	0
353	7	152	2	0
20	4	2	2	0
21	4	2	2	0
20	4	234	2	0
21	3	76	2	0
350	2	309	2	0
21	1	309	2	0
330	0	76	2	0
20	1	17	2	0
21	1	17	2	0
276	3	21	2	0
276	5	21	2	0
21	4	206	2	0
205	7	21	2	0
21	4	259	2	0
21	4	34	2	0
21	0	51	2	0
231	6	327	2	0
21	6	136	2	0
21	3	137	2	0
447	1	267	2	0
21	5	421	2	0
21	7	115	2	0
21	2	253	2	0
270	5	16	2	0
21	4	16	2	0
21	2	134	2	0
21	5	422	2	0
84	6	34	2	0
84	6	103	2	0
125	4	212	2	0
21	0	357	2	0
202	0	3	2	0
140	4	21	2	0
140	4	32	2	0
422	5	21	2	0
21	4	361	2	0
69	1	48	2	0
353	7	178	2	0
353	7	180	2	0
353	7	324	2	0
140	5	51	2	0
21	7	205	2	0
112	5	67	2	0
231	3	21	2	0
21	4	290	2	0
217	3	21	2	0
21	5	140	2	0
194	2	94	2	0
269	4	21	2	0
21	3	67	2	0
361	0	499	2	0
354	5	21	2	0
217	0	21	2	0
21	2	82	2	0
21	7	82	2	0
196	4	82	2	0
21	0	38	2	0
21	3	64	2	0
21	2	67	2	0
21	5	391	2	0
205	7	67	2	0
21	0	67	2	0
21	3	38	2	0
438	6	243	2	0
406	2	1	2	0
25	6	82	2	0
438	6	358	2	0
21	2	87	2	0
21	1	287	2	0
21	1	38	2	0
21	7	87	2	0
21	7	274	2	0
21	0	45	2	0
284	4	40	2	0
203	3	460	2	0
325	3	65	2	0
217	3	208	2	0
21	1	1	2	0
21	5	1	2	0
21	0	1	2	0
217	0	208	2	0
21	0	19	2	0
21	0	74	2	0
21	1	132	2	0
52	1	408	2	0
20	4	60	2	0
21	5	367	2	0
21	4	367	2	0
21	4	208	2	0
284	4	1	2	0
21	7	123	2	0
21	7	68	2	0
193	0	68	2	0
21	0	68	2	0
21	4	123	2	0
21	4	204	2	0
276	5	204	2	0
21	1	68	2	0
276	1	357	2	0
21	7	395	2	0
276	3	204	2	0
21	3	68	2	0
21	2	123	2	0
21	2	204	2	0
21	4	4	2	0
82	1	21	2	0
82	5	21	2	0
82	4	21	2	0
82	5	79	2	0
82	4	79	2	0
82	0	21	2	0
95	6	21	2	0
95	6	231	2	0
82	6	21	2	0
82	6	360	2	0
82	6	68	2	0
348	1	21	2	0
389	4	87	2	0
82	0	64	2	0
82	4	67	2	0
390	3	21	2	0
229	3	123	2	0
98	7	119	2	0
229	3	127	2	0
48	3	45	2	0
48	2	69	2	0
95	4	163	2	0
46	2	121	2	0
204	5	5	2	0
68	2	46	2	0
68	5	46	2	0
70	3	123	2	0
142	2	85	2	0
68	2	240	2	0
68	2	21	2	0
123	1	21	2	0
204	1	21	2	0
68	7	21	2	0
204	4	21	2	0
123	4	21	2	0
68	4	21	2	0
123	7	21	2	0
83	3	117	2	0
110	5	44	2	0
55	4	21	2	0
67	5	112	2	0
391	0	206	2	0
67	1	21	2	0
67	7	205	2	0
78	4	21	2	0
77	1	201	2	0
168	0	7	2	0
280	2	46	2	0
42	1	94	2	0
42	7	283	2	0
236	5	129	2	0
139	7	274	2	0
40	7	75	2	0
382	2	496	2	0
122	2	412	2	0
133	5	204	2	0
133	5	42	2	0
21	0	82	2	0
31	0	437	2	0
131	1	352	2	0
166	4	136	2	0
21	5	35	2	0
44	0	21	2	0
44	4	21	2	0
87	3	21	2	0
287	2	21	2	0
38	2	21	2	0
87	1	21	2	0
46	1	280	2	0
46	3	112	2	0
121	4	2	2	0
46	4	2	2	0
121	4	234	2	0
280	1	68	2	0
46	5	68	2	0
489	0	323	2	0
46	4	229	2	0
121	1	46	2	0
87	7	21	2	0
87	0	46	2	0
155	3	243	2	0
129	7	65	2	0
129	5	236	2	0
44	3	46	2	0
44	5	110	2	0
44	1	31	2	0
87	1	253	2	0
87	4	219	2	0
287	6	138	2	0
44	0	212	2	0
155	7	85	2	0
380	2	397	2	0
380	1	397	2	0
44	7	1	2	0
380	4	4	2	0
165	7	401	2	0
398	6	467	2	0
373	7	47	2	0
256	3	67	2	0
94	2	42	2	0
352	2	34	2	0
352	2	433	2	0
352	2	131	2	0
352	2	33	2	0
397	2	380	2	0
397	1	380	2	0
111	0	51	2	0
99	4	125	2	0
367	5	21	2	0
94	1	194	2	0
132	2	21	2	0
408	2	52	2	0
85	1	142	2	0
85	7	155	2	0
308	7	28	2	0
210	4	155	2	0
210	4	42	2	0
255	4	82	2	0
429	0	4	2	0
59	0	72	2	0
59	0	21	2	0
59	4	178	2	0
72	3	223	2	0
433	1	352	2	0
371	1	137	2	0
47	7	373	2	0
36	4	47	2	0
54	2	47	2	0
36	5	37	2	0
47	7	151	2	0
47	2	128	2	0
47	0	128	2	0
47	0	68	2	0
47	4	157	2	0
47	1	54	2	0
37	5	36	2	0
37	7	36	2	0
36	4	112	2	0
47	4	21	2	0
311	0	144	2	0
307	1	134	2	0
148	4	21	2	0
128	4	85	2	0
128	1	47	2	0
148	4	204	2	0
204	5	123	2	0
128	4	47	2	0
151	7	47	2	0
154	4	150	2	0
151	4	150	2	0
154	0	0	2	0
150	6	246	2	0
496	1	382	2	0
412	1	122	2	0
364	3	134	2	0
15	0	276	2	0
1	4	361	2	0
381	4	21	2	0
4	6	25	2	0
7	5	21	2	0
1	1	406	2	0
3	4	51	2	0
1	4	51	2	0
1	2	21	2	0
4	5	224	2	0
381	4	123	2	0
15	6	77	2	0
3	3	67	2	0
13	1	66	2	0
30	0	87	2	0
5	4	440	2	0
4	4	115	2	0
14	2	305	2	0
9	3	138	2	0
14	3	59	2	0
12	3	16	2	0
14	2	444	2	0
146	2	21	2	0
146	1	21	2	0
91	1	275	2	0
91	4	275	2	0
245	1	360	2	0
245	3	208	2	0
9	3	4	2	0
9	7	44	2	0
490	1	484	2	0
484	5	168	2	0
484	2	490	2	0
79	4	162	2	0
224	5	84	2	0
224	1	84	2	0
343	4	321	2	0
6	5	355	2	0
6	4	21	2	0
444	1	14	2	0
178	6	352	2	0
328	6	318	2	0
178	6	0	2	0
178	6	57	2	0
21	0	38	2	0
194	2	139	2	0
84	6	131	2	0
460	5	19	2	0
438	3	83	2	0
21	7	139	2	0
51	4	134	2	0
51	3	57	2	0
51	6	123	2	0
51	5	123	2	0
51	5	157	2	0
32	2	3	2	0
32	2	82	2	0
32	5	46	2	0
29	6	353	2	0
29	3	80	2	0
29	3	58	2	0
29	3	57	2	0
137	2	367	2	0
103	6	310	2	0
115	4	21	2	0
138	5	87	2	0
115	4	44	2	0
275	2	91	2	0
214	5	48	2	0
261	0	159	2	0
137	2	21	2	0
35	6	82	2	0
305	1	14	2	0
261	5	224	2	0
35	5	255	2	0
255	5	35	2	0
210	4	373	2	0
210	6	4	2	0
226	4	123	2	0
21	0	44	2	0
61	3	146	2	0
210	0	21	2	0
227	1	21	2	0
210	0	206	2	0
216	2	202	2	0
305	5	21	2	0
368	2	334	2	0
497	5	94	2	0
76	5	190	2	0
240	7	21	2	0
240	4	134	2	0
240	4	138	2	0
334	1	368	2	0
16	1	40	2	0
16	4	40	2	0
366	4	46	2	0
16	4	143	2	0
257	2	21	2	0
106	1	68	2	0
16	5	197	2	0
219	4	5	2	0
21	2	202	2	0
20	7	268	2	0
84	5	224	2	0
21	1	146	2	0
21	2	227	2	0
22	3	157	2	0
191	2	68	2	0
21	2	146	2	0
21	3	146	2	0
360	2	245	2	0
356	3	244	2	0
84	2	224	2	0
355	5	6	2	0
21	7	240	2	0
23	0	21	2	0
464	0	21	2	0
20	2	21	2	0
20	0	21	2	0
191	1	21	2	0
22	3	21	2	0
21	5	305	2	0
268	7	20	2	0
21	3	32	2	0
353	6	29	2	0
140	3	21	2	0
202	1	21	2	0
21	4	20	2	0
202	0	3	2	0
202	1	216	2	0
102	2	57	2	0
341	0	45	2	0
21	4	118	2	0
290	7	115	2	0
23	0	231	2	0
23	0	137	2	0
21	7	357	2	0
21	4	68	2	0
22	3	167	2	0
112	7	68	2	0
161	0	144	2	0
21	0	168	2	0
191	4	67	2	0
21	4	67	2	0
278	5	68	2	0
21	1	357	2	0
21	0	47	2	0
21	2	151	2	0
197	2	154	2	0
194	7	364	2	0
21	3	204	2	0
21	3	157	2	0
21	1	68	2	0
112	5	297	2	0
21	4	55	2	0
193	6	95	2	0
21	6	95	2	0
21	1	87	2	0
191	4	4	2	0
21	1	137	2	0
21	5	137	2	0
330	0	138	2	0
21	0	137	2	0
21	1	257	2	0
197	5	16	2	0
21	2	7	2	0
21	2	15	2	0
21	2	13	2	0
21	1	1	2	0
21	2	1	2	0
21	5	7	2	0
197	5	1	2	0
21	0	4	2	0
360	3	208	2	0
21	0	210	2	0
21	6	94	2	0
303	2	347	2	0
210	4	155	2	0
46	5	32	2	0
46	4	366	2	0
370	0	115	2	0
370	4	115	2	0
46	4	318	2	0
46	4	208	2	0
46	4	66	2	0
46	4	21	2	0
48	4	20	2	0
48	5	214	2	0
48	3	57	2	0
279	6	243	2	0
38	2	204	2	0
38	3	162	2	0
46	0	82	2	0
38	2	132	2	0
87	5	138	2	0
87	4	138	2	0
38	3	21	2	0
87	2	21	2	0
44	7	9	2	0
95	4	163	2	0
82	0	21	2	0
82	6	21	2	0
168	5	1	2	0
67	5	68	2	0
66	4	123	2	0
67	0	38	2	0
297	5	112	2	0
82	4	47	2	0
82	1	32	2	0
95	3	21	2	0
67	3	208	2	0
235	1	386	2	0
79	6	15	2	0
373	5	38	2	0
15	6	79	2	0
7	3	163	2	0
38	5	373	2	0
21	5	35	2	0
178	1	111	2	0
140	0	166	2	0
35	5	367	2	0
131	6	321	2	0
321	6	131	2	0
111	2	178	2	0
367	5	35	2	0
16	5	21	2	0
1	3	320	2	0
200	1	97	2	0
111	7	178	2	0
146	1	352	2	0
21	2	305	2	0
305	1	21	2	0
21	5	16	2	0
97	2	200	2	0
122	3	152	2	0
153	2	311	2	0
155	1	347	2	0
386	1	94	2	0
347	1	303	2	0
347	2	155	2	0
347	2	461	2	0
386	2	235	2	0
42	5	157	2	0
42	0	38	2	0
139	1	194	2	0
139	7	21	2	0
40	2	16	2	0
152	3	11	2	0
461	1	347	2	0
87	0	46	2	0
63	3	21	2	0
1	2	21	2	0
1	1	21	2	0
7	1	21	2	0
13	1	21	2	0
15	1	21	2	0
7	5	21	2	0
1	5	197	2	0
499	0	21	2	0
499	0	361	2	0
1	4	21	2	0
94	2	386	2	0
352	1	104	2	0
318	6	328	2	0
96	4	68	2	0
15	4	21	2	0
1	3	138	2	0
4	6	210	2	0
19	5	71	2	0
1	4	96	2	0
19	5	460	2	0
3	1	32	2	0
27	7	31	2	0
27	6	190	2	0
3	0	224	2	0
1	5	484	2	0
96	4	190	2	0
96	4	21	2	0
59	0	12	2	0
59	6	60	2	0
59	1	71	2	0
57	1	102	2	0
58	3	80	2	0
168	5	484	2	0
132	1	38	2	0
85	3	389	2	0
60	6	59	2	0
57	6	178	2	0
104	2	352	2	0
367	1	137	2	0
367	5	137	2	0
94	6	21	2	0
71	2	59	2	0
71	5	19	2	0
57	0	150	2	0
57	6	0	2	0
123	3	21	2	0
357	2	21	2	0
68	5	278	2	0
357	7	21	2	0
68	7	278	2	0
123	4	21	2	0
68	6	21	2	0
0	3	156	2	0
68	1	191	2	0
0	6	57	2	0
123	5	51	2	0
157	5	190	2	0
293	5	439	2	0
142	3	57	2	0
15	1	68	2	0
157	5	42	2	0
204	1	38	2	0
68	2	106	2	0
68	7	16	2	0
68	6	96	2	0
123	3	208	2	0
68	2	15	2	0
68	0	15	2	0
123	4	208	2	0
157	3	204	2	0
68	5	67	2	0
123	0	66	2	0
0	6	178	2	0
123	6	51	2	0
47	5	311	2	0
47	3	57	2	0
47	3	94	2	0
49	3	57	2	0
36	7	54	2	0
1	5	168	2	0
4	0	45	2	0
54	7	36	2	0
47	3	54	2	0
311	1	153	2	0
150	2	47	2	0
364	7	194	2	0
364	0	21	2	0
128	7	21	2	0
128	4	16	2	0
128	0	38	2	0
150	2	49	2	0
311	5	47	2	0
36	5	144	2	0
47	6	82	2	0
47	0	46	2	0
49	1	150	2	0
154	1	197	2	0
151	4	188	2	0
151	3	57	2	0
36	0	121	2	0
345	5	71	2	0
200	1	121	2	0
9	3	38	2	0
224	6	326	2	0
224	6	25	2	0
459	6	4	2	0
497	0	1	2	0
164	3	21	2	0
309	2	21	2	0
164	3	33	2	0
2	1	82	2	0
103	2	20	2	0
438	3	57	2	0
108	7	204	2	0
34	2	20	2	0
34	2	21	2	0
34	3	21	2	0
84	6	131	2	0
438	3	12	2	0
438	2	57	2	0
387	3	331	2	0
178	6	76	2	0
51	4	125	2	0
339	0	68	2	0
230	3	59	2	0
14	0	87	2	0
108	0	51	2	0
187	3	127	2	0
51	3	48	2	0
252	5	21	2	0
252	5	204	2	0
76	4	57	2	0
17	1	351	2	0
105	3	57	2	0
105	2	55	2	0
138	0	169	2	0
75	0	341	2	0
105	3	410	2	0
410	3	103	2	0
35	0	7	2	0
305	0	128	2	0
331	0	38	2	0
215	6	1	2	0
431	7	21	2	0
210	0	51	2	0
255	4	38	2	0
227	0	197	2	0
227	4	20	2	0
61	3	21	2	0
210	3	21	2	0
251	4	354	2	0
16	4	190	2	0
219	1	482	2	0
16	3	208	2	0
116	4	47	2	0
116	0	21	2	0
106	7	21	2	0
17	1	193	2	0
351	2	17	2	0
17	1	127	2	0
16	3	21	2	0
201	4	21	2	0
136	0	197	2	0
116	0	157	2	0
261	5	440	2	0
35	3	61	2	0
35	0	61	2	0
137	1	112	2	0
253	3	169	2	0
16	0	42	2	0
134	1	82	2	0
20	3	42	2	0
125	4	463	2	0
20	1	34	2	0
20	1	103	2	0
21	5	103	2	0
21	1	34	2	0
21	1	102	2	0
270	7	21	2	0
21	4	53	2	0
21	4	341	2	0
21	1	22	2	0
21	1	207	2	0
193	7	21	2	0
193	2	17	2	0
21	3	431	2	0
21	7	431	2	0
21	0	227	2	0
21	3	138	2	0
259	0	35	2	0
21	4	251	2	0
21	4	135	2	0
170	3	137	2	0
21	3	331	2	0
21	0	35	2	0
193	0	137	2	0
21	0	51	2	0
21	6	277	2	0
401	3	307	2	0
262	4	332	2	0
316	3	106	2	0
125	7	18	2	0
290	2	153	2	0
21	7	270	2	0
21	5	252	2	0
231	3	21	2	0
21	7	193	2	0
207	2	21	2	0
22	2	21	2	0
102	4	21	2	0
53	4	190	2	0
21	7	73	2	0
21	4	227	2	0
21	3	7	2	0
21	0	7	2	0
21	5	168	2	0
21	2	85	2	0
21	7	67	2	0
21	4	66	2	0
21	4	168	2	0
269	2	55	2	0
21	3	64	2	0
21	0	357	2	0
270	0	123	2	0
21	4	123	2	0
217	4	68	2	0
21	1	46	2	0
21	5	121	2	0
21	6	87	2	0
361	6	87	2	0
171	2	38	2	0
84	2	87	2	0
197	4	44	2	0
21	4	38	2	0
21	2	82	2	0
21	1	82	2	0
21	0	82	2	0
21	2	229	2	0
21	1	229	2	0
23	7	204	2	0
193	7	123	2	0
21	1	68	2	0
20	2	1	2	0
192	5	1	2	0
445	6	1	2	0
21	5	1	2	0
21	6	1	2	0
21	2	59	2	0
259	5	59	2	0
20	1	433	2	0
21	1	433	2	0
21	4	57	2	0
21	6	94	2	0
21	5	3	2	0
270	7	1	2	0
277	3	68	2	0
464	3	357	2	0
21	2	204	2	0
21	2	357	2	0
21	2	68	2	0
276	1	357	2	0
21	1	357	2	0
20	0	3	2	0
21	1	128	2	0
21	0	128	2	0
354	6	68	2	0
21	6	68	2	0
82	1	94	2	0
82	2	21	2	0
82	1	21	2	0
82	4	21	2	0
427	4	21	2	0
427	4	141	2	0
82	6	156	2	0
308	0	132	2	0
82	2	134	2	0
127	7	3	2	0
279	1	153	2	0
121	7	401	2	0
46	4	20	2	0
46	2	21	2	0
127	0	123	2	0
229	2	21	2	0
229	1	21	2	0
98	4	119	2	0
229	2	68	2	0
127	3	146	2	0
127	2	17	2	0
48	3	21	2	0
48	0	112	2	0
67	3	21	2	0
168	5	21	2	0
168	3	270	2	0
123	5	352	2	0
68	4	307	2	0
123	0	127	2	0
68	1	229	2	0
123	5	38	2	0
67	7	112	2	0
449	4	21	2	0
55	1	269	2	0
55	1	105	2	0
172	3	87	2	0
82	1	234	2	0
77	4	68	2	0
391	4	21	2	0
67	3	208	2	0
67	2	363	2	0
168	5	1	2	0
323	4	4	2	0
323	4	283	2	0
67	7	47	2	0
46	4	21	2	0
131	1	46	2	0
367	5	35	2	0
139	4	23	2	0
153	2	15	2	0
165	4	128	2	0
153	2	279	2	0
42	0	131	2	0
185	4	21	2	0
1	0	21	2	0
200	1	21	2	0
16	5	21	2	0
59	2	11	2	0
11	1	59	2	0
357	0	75	2	0
55	4	82	2	0
200	1	97	2	0
1	0	140	2	0
21	4	82	2	0
87	4	392	2	0
21	5	16	2	0
21	0	38	2	0
153	1	290	2	0
38	3	21	2	0
38	1	171	2	0
87	6	361	2	0
121	2	200	2	0
46	4	116	2	0
121	4	4	2	0
46	2	131	2	0
87	6	21	2	0
38	4	243	2	0
365	4	21	2	0
388	4	48	2	0
87	4	82	2	0
120	1	163	2	0
120	3	163	2	0
380	5	59	2	0
87	3	311	2	0
68	4	138	2	0
4	5	7	2	0
4	4	20	2	0
1	4	125	2	0
94	6	21	2	0
94	1	26	2	0
94	2	82	2	0
1	5	21	2	0
3	5	21	2	0
1	5	192	2	0
1	7	270	2	0
3	0	112	2	0
4	4	193	2	0
15	6	350	2	0
59	3	380	2	0
59	5	380	2	0
59	0	380	2	0
59	1	21	2	0
59	5	259	2	0
59	3	12	2	0
59	4	266	2	0
80	3	105	2	0
85	1	21	2	0
88	5	86	2	0
86	5	88	2	0
88	5	306	2	0
303	2	11	2	0
71	5	345	2	0
71	3	168	2	0
373	2	36	2	0
57	3	71	2	0
433	2	20	2	0
433	2	21	2	0
433	5	103	2	0
433	4	255	2	0
57	1	438	2	0
57	3	103	2	0
57	0	71	2	0
306	5	88	2	0
306	0	373	2	0
307	6	21	2	0
283	3	163	2	0
283	1	163	2	0
36	3	93	2	0
47	7	61	2	0
36	3	60	2	0
47	4	150	2	0
68	2	21	2	0
357	1	21	2	0
68	1	21	2	0
123	7	193	2	0
204	7	23	2	0
123	0	21	2	0
204	5	252	2	0
4	3	190	2	0
68	3	138	2	0
357	3	355	2	0
128	2	21	2	0
148	6	223	2	0
7	0	35	2	0
4	2	59	2	0
11	1	303	2	0
26	2	94	2	0
7	5	4	2	0
43	3	35	2	0
4	6	93	2	0
1	4	51	2	0
1	7	91	2	0
4	3	357	2	0
27	3	222	2	0
39	0	245	2	0
1	0	123	2	0
7	0	264	2	0
283	0	1	2	0
4	3	121	2	0
1	4	38	2	0
15	1	153	2	0
283	3	1	2	0
3	7	127	2	0
266	3	209	2	0
363	1	67	2	0
1	5	168	2	0
339	0	208	2	0
146	1	352	2	0
146	1	77	2	0
339	0	68	2	0
12	4	35	2	0
245	6	150	2	0
252	1	1	2	0
50	0	51	2	0
190	3	317	2	0
51	5	431	2	0
252	1	75	2	0
18	0	164	2	0
2	4	201	2	0
2	7	1	2	0
50	0	190	2	0
79	6	82	2	0
141	1	75	2	0
200	5	150	2	0
440	6	21	2	0
21	5	48	2	0
178	3	33	2	0
328	3	4	2	0
178	3	494	2	0
18	4	155	2	0
21	3	369	2	0
21	0	38	2	0
21	4	38	2	0
21	4	40	2	0
178	3	324	2	0
51	6	137	2	0
51	5	451	2	0
392	5	400	2	0
34	4	51	2	0
33	5	104	2	0
32	0	216	2	0
32	4	216	2	0
32	4	49	2	0
454	0	104	2	0
392	1	400	2	0
32	0	49	2	0
431	5	51	2	0
267	0	7	2	0
216	0	123	2	0
305	5	45	2	0
216	7	225	2	0
215	3	211	2	0
215	1	20	2	0
305	5	158	2	0
137	0	21	2	0
305	5	75	2	0
115	5	63	2	0
75	5	305	2	0
487	5	1	2	0
75	4	68	2	0
431	5	451	2	0
75	2	141	2	0
75	2	252	2	0
275	6	55	2	0
275	1	320	2	0
216	7	21	2	0
214	0	4	2	0
466	4	122	2	0
76	6	103	2	0
164	5	275	2	0
164	4	275	2	0
424	7	41	2	0
456	4	40	2	0
456	4	110	2	0
240	4	87	2	0
16	2	283	2	0
16	2	47	2	0
253	3	169	2	0
93	0	48	2	0
16	4	46	2	0
134	2	155	2	0
134	2	21	2	0
134	2	128	2	0
366	1	54	2	0
93	4	262	2	0
16	3	191	2	0
219	4	21	2	0
194	4	21	2	0
362	2	21	2	0
21	1	191	2	0
464	6	327	2	0
21	3	33	2	0
21	5	82	2	0
21	1	290	2	0
21	0	32	2	0
400	2	392	2	0
325	3	413	2	0
400	5	392	2	0
447	4	317	2	0
112	6	79	2	0
206	4	21	2	0
481	5	5	2	0
316	4	392	2	0
451	5	51	2	0
451	5	431	2	0
359	5	47	2	0
21	4	68	2	0
140	5	48	2	0
102	1	40	2	0
21	3	284	2	0
191	2	21	2	0
199	4	21	2	0
21	1	362	2	0
290	2	21	2	0
125	0	84	2	0
260	0	164	2	0
21	7	216	2	0
21	3	4	2	0
341	4	206	2	0
21	1	134	2	0
21	3	68	2	0
276	1	357	2	0
21	4	123	2	0
21	2	391	2	0
21	6	68	2	0
21	1	154	2	0
193	1	306	2	0
21	5	150	2	0
20	3	364	2	0
21	3	364	2	0
277	2	67	2	0
158	5	167	2	0
403	5	167	2	0
21	0	168	2	0
21	0	67	2	0
21	1	297	2	0
445	4	1	2	0
445	3	61	2	0
21	0	210	2	0
207	0	255	2	0
21	1	59	2	0
21	3	104	2	0
21	0	335	2	0
20	2	215	2	0
158	5	305	2	0
21	0	35	2	0
259	0	35	2	0
194	4	221	2	0
193	4	137	2	0
21	4	216	2	0
21	4	134	2	0
464	2	15	2	0
21	2	208	2	0
21	5	7	2	0
21	7	1	2	0
21	7	13	2	0
21	7	41	2	0
21	0	15	2	0
21	1	94	2	0
82	4	330	2	0
82	6	79	2	0
82	6	21	2	0
172	0	4	2	0
82	4	2	2	0
82	5	21	2	0
162	4	35	2	0
82	1	42	2	0
82	1	153	2	0
127	0	297	2	0
127	3	45	2	0
427	5	0	2	0
82	5	68	2	0
82	4	70	2	0
297	3	45	2	0
68	5	82	2	0
204	7	492	2	0
145	1	256	2	0
68	3	130	2	0
68	6	21	2	0
357	6	21	2	0
357	3	355	2	0
204	0	32	2	0
169	4	216	2	0
426	1	373	2	0
144	1	352	2	0
297	2	21	2	0
67	0	16	2	0
77	2	146	2	0
67	3	21	2	0
391	1	21	2	0
67	1	277	2	0
167	5	158	2	0
67	0	21	2	0
131	5	239	2	0
320	2	275	2	0
131	2	104	2	0
320	2	19	2	0
131	6	321	2	0
239	5	131	2	0
40	7	38	2	0
40	0	367	2	0
42	2	82	2	0
153	2	82	2	0
152	2	129	2	0
152	7	129	2	0
492	7	204	2	0
40	2	102	2	0
40	0	493	2	0
1	4	422	2	0
311	1	46	2	0
46	2	311	2	0
137	5	158	2	0
158	5	137	2	0
10	3	84	2	0
1	4	105	2	0
46	4	105	2	0
42	4	265	2	0
87	0	1	2	0
87	4	1	2	0
46	4	80	2	0
48	4	125	2	0
48	3	275	2	0
46	4	219	2	0
155	6	42	2	0
155	6	133	2	0
129	7	152	2	0
386	7	290	2	0
274	4	128	2	0
117	4	36	2	0
44	3	21	2	0
38	1	112	2	0
38	4	20	2	0
38	0	18	2	0
155	1	134	2	0
45	5	305	2	0
287	7	96	2	0
38	5	4	2	0
117	0	413	2	0
0	5	427	2	0
128	1	134	2	0
104	1	131	2	0
104	5	33	2	0
57	3	21	2	0
373	1	47	2	0
256	2	145	2	0
373	2	426	2	0
99	1	1	2	0
5	5	481	2	0
352	2	144	2	0
352	2	146	2	0
94	2	21	2	0
94	0	23	2	0
448	3	118	2	0
448	0	67	2	0
96	7	287	2	0
453	0	413	2	0
59	4	35	2	0
255	4	21	2	0
74	4	21	2	0
227	4	21	2	0
225	7	216	2	0
255	4	417	2	0
210	4	21	2	0
88	4	190	2	0
88	0	128	2	0
89	1	68	2	0
59	2	21	2	0
59	5	21	2	0
227	3	4	2	0
74	4	7	2	0
255	4	82	2	0
210	4	155	2	0
74	4	42	2	0
47	1	16	2	0
54	2	366	2	0
47	2	373	2	0
47	5	359	2	0
47	0	82	2	0
150	5	21	2	0
150	3	200	2	0
150	5	200	2	0
128	0	20	2	0
306	2	193	2	0
311	0	151	2	0
154	2	21	2	0
311	0	47	2	0
1	2	252	2	0
27	5	484	2	0
1	0	484	2	0
27	0	484	2	0
41	7	424	2	0
3	3	16	2	0
1	5	75	2	0
232	4	21	2	0
7	4	21	2	0
7	2	199	2	0
15	1	464	2	0
208	1	21	2	0
1	5	487	2	0
1	5	21	2	0
41	7	21	2	0
3	0	21	2	0
381	0	21	2	0
232	0	21	2	0
1	7	21	2	0
13	7	21	2	0
19	1	320	2	0
283	1	16	2	0
47	6	37	2	0
4	4	212	2	0
1	2	99	2	0
1	3	296	2	0
381	0	68	2	0
1	3	21	2	0
352	5	48	2	0
352	5	142	2	0
4	4	140	2	0
499	0	21	2	0
1	5	422	2	0
1	2	21	2	0
1	6	422	2	0
1	4	422	2	0
352	2	21	2	0
256	1	365	2	0
373	1	365	2	0
256	5	311	2	0
373	1	151	2	0
7	3	21	2	0
373	1	47	2	0
256	1	151	2	0
96	1	67	2	0
94	2	21	2	0
5	0	495	2	0
1	7	99	2	0
3	5	94	2	0
27	5	301	2	0
27	0	47	2	0
15	0	82	2	0
373	7	21	2	0
1	5	167	2	0
19	4	357	2	0
1	4	57	2	0
1	2	91	2	0
4	4	21	2	0
1	5	21	2	0
41	2	21	2	0
1	2	276	2	0
11	4	59	2	0
3	4	35	2	0
4	5	35	2	0
256	7	21	2	0
261	2	68	2	0
267	5	68	2	0
137	5	48	2	0
421	1	48	2	0
261	4	44	2	0
138	3	21	2	0
138	6	82	2	0
275	0	347	2	0
210	6	21	2	0
210	6	161	2	0
366	4	193	2	0
253	4	45	2	0
116	5	27	2	0
136	5	190	2	0
1	0	389	2	0
366	4	1	2	0
446	4	21	2	0
137	4	447	2	0
421	6	21	2	0
256	5	21	2	0
132	5	308	2	0
59	6	72	2	0
57	2	182	2	0
72	6	59	2	0
59	0	10	2	0
59	6	12	2	0
210	3	13	2	0
74	4	7	2	0
210	4	21	2	0
227	0	21	2	0
210	3	21	2	0
227	7	357	2	0
210	4	42	2	0
210	4	155	2	0
210	4	48	2	0
255	6	82	2	0
4	3	45	2	0
82	3	21	2	0
163	2	21	2	0
427	1	158	2	0
427	1	21	2	0
82	0	21	2	0
163	1	146	2	0
98	4	119	2	0
82	4	78	2	0
95	6	21	2	0
66	1	266	2	0
67	2	96	2	0
67	2	233	2	0
67	5	68	2	0
67	7	68	2	0
67	2	2	2	0
121	1	235	2	0
46	6	51	2	0
155	7	442	2	0
45	0	21	2	0
16	0	20	2	0
